292	0	27	109
289	-1	37	103
282	-5	41	111
275	11	48	104
274	32	62	101
268	60	69	117
270	48	66	132
268	50	66	152
266	46	57	163
263	47	38	165
275	45	57	170
266	42	58	176
266	34	59	175
261	29	78	185
264	29	77	193
266	18	80	189
269	6	74	202
260	0	84	156
254	5	93	170
270	6	73	175
271	-2	71	166
272	1	70	158
282	-5	64	121
282	-1	60	111
284	-7	63	127
283	-3	61	113
284	-3	62	109
283	-3	56	108
284	-4	62	114
284	-2	59	107
272	0	51	104
283	0	41	110
288	2	37	102
290	3	32	96
290	0	33	91
289	-1	36	91
289	-1	47	90
289	-2	60	89
305	-3	57	93
309	1	66	91
301	0	65	95
310	0	67	102
322	2	74	101
350	43	76	106
317	17	86	138
323	2	90	173
322	1	91	202
320	-2	126	201
320	2	132	202
321	1	133	200
322	2	136	197
323	1	134	199
323	2	130	204
312	5	114	202
323	0	133	197
328	2	130	202
328	7	135	197
327	2	127	203
328	5	132	203
327	5	134	195
328	2	129	198
325	2	133	203
323	2	137	200
322	0	132	203
323	2	129	202
328	0	128	195
327	6	134	195
327	0	131	204
323	-1	131	203
325	-1	126	206
332	1	128	200
331	0	129	199
333	2	127	199
327	4	135	197
329	0	135	203
320	2	135	203
322	3	134	202
322	2	135	206
327	0	131	208
320	5	132	202
321	5	136	203
319	3	134	204
318	8	133	204
322	5	134	197
328	3	138	193
323	1	139	197
329	5	130	200
332	7	140	189
329	3	139	193
331	3	131	201
336	4	133	192
333	0	135	196
331	-1	133	199
329	0	138	197
328	6	139	196
327	6	140	196
324	9	136	205
327	6	132	205
329	5	129	201
329	4	134	201
329	0	136	199
333	9	133	192
333	3	134	191
335	4	133	194
334	0	132	193
327	2	142	193
325	9	141	196
328	0	139	194
328	-1	138	196
323	4	140	201
321	9	139	204
334	2	137	195
331	2	135	194
335	6	131	192
323	5	136	192
329	-1	131	194
290	1	162	203
213	-4	133	189
295	-4	97	193
358	42	95	178
390	129	86	167
392	152	78	170
392	148	68	174
358	134	78	165
302	132	96	166
302	132	96	166
302	132	96	166
302	132	96	166
286	112	101	134
318	80	98	128
323	48	83	136
297	19	90	128
328	46	104	140
297	32	93	115
309	46	84	147
299	60	106	141
284	69	84	139
291	71	85	149
289	69	84	153
289	75	93	161
286	68	73	153
307	13	84	129
309	2	102	141
305	0	117	167
316	-3	139	181
322	1	138	184
324	0	143	179
324	2	151	188
329	6	127	206
343	1	115	199
341	2	116	194
342	8	117	203
346	10	120	198
346	7	114	187
344	6	117	189
346	2	120	188
345	8	114	183
343	6	121	191
343	2	119	192
343	9	122	188
343	5	119	186
343	5	120	186
345	5	121	183
345	3	121	183
343	2	122	188
343	6	123	191
343	8	123	191
344	8	124	189
342	10	122	190
344	8	122	190
344	11	120	195
342	8	121	193
342	14	121	191
341	11	122	190
341	11	128	191
341	14	123	194
341	4	124	193
344	9	121	183
345	17	117	184
342	14	118	196
316	-2	138	183
217	3	135	160
219	0	133	160
332	-2	118	175
352	72	109	136
377	133	92	126
377	133	92	126
377	133	92	126
377	133	92	126
377	133	92	126
377	133	92	126
377	133	92	126
373	148	77	133
342	99	84	122
304	33	87	113
300	18	107	137
294	19	116	131
297	32	106	117
297	32	106	117
297	32	106	117
297	32	106	117
297	32	106	117
297	32	106	117
310	10	99	146
302	0	110	162
304	0	112	169
314	-1	140	183
321	1	134	190
326	0	131	195
325	0	123	201
322	0	142	190
320	4	132	196
337	1	122	203
338	9	127	209
340	7	121	201
341	9	118	202
341	8	122	198
340	11	122	202
341	14	123	196
341	13	124	191
342	14	125	189
343	16	129	189
343	9	127	182
344	11	125	192
345	13	125	181
347	10	122	184
349	6	122	185
347	4	124	185
347	5	124	187
346	9	126	186
350	5	118	186
351	7	114	184
351	5	116	183
351	6	116	186
348	4	121	183
347	3	122	187
345	0	123	193
346	8	125	184
345	9	125	183
343	6	129	186
344	4	124	185
342	2	127	187
345	5	125	184
348	2	122	186
352	4	118	184
352	3	118	187
348	2	124	188
350	8	122	186
352	2	118	186
352	2	118	187
353	7	117	185
349	0	121	191
348	1	124	188
353	6	116	184
350	1	117	187
353	5	116	184
349	0	122	188
352	4	118	184
351	4	121	185
351	2	119	186
350	5	119	184
350	5	119	183
349	7	121	185
349	4	121	183
346	3	126	185
344	1	125	189
346	3	123	185
347	5	121	186
351	3	114	185
353	5	116	185
355	5	112	183
353	4	117	184
351	1	118	187
350	1	122	188
349	4	117	185
339	1	128	188
336	5	135	184
333	10	140	181
333	11	144	179
327	15	146	178
322	13	142	182
325	13	140	184
328	12	140	185
328	11	145	185
321	12	144	182
319	12	155	182
322	9	140	183
327	8	138	188
330	8	152	183
323	8	138	183
325	11	135	181
325	10	136	185
329	9	127	209
331	10	128	198
327	9	133	197
331	5	130	203
332	6	117	203
332	10	124	204
337	6	124	186
336	11	124	193
336	12	124	194
336	9	124	202
337	23	126	192
336	25	130	189
338	14	136	185
338	16	124	190
339	14	128	181
342	13	122	177
339	13	124	192
341	10	124	201
339	22	128	188
341	15	132	181
340	16	128	187
341	18	132	180
339	10	122	199
340	20	131	187
339	13	124	200
