383	210	29	93
382	209	29	91
384	207	28	96
382	209	30	90
385	209	27	91
384	209	27	96
382	210	28	99
385	209	27	93
384	210	27	96
384	209	27	98
384	207	27	100
383	208	28	103
383	210	30	100
385	209	25	96
384	209	28	97
384	209	28	95
386	209	26	91
384	210	26	95
383	209	27	103
384	208	28	100
382	210	29	95
384	209	28	96
382	209	28	96
385	209	26	95
382	210	29	89
382	209	31	95
384	208	27	96
383	210	29	91
382	210	29	93
383	210	30	91
382	210	28	91
384	210	29	90
385	210	27	91
383	211	28	94
383	209	27	96
385	210	26	93
386	208	24	96
383	209	26	93
385	209	28	94
384	211	27	89
383	212	27	95
385	208	26	98
383	208	27	95
385	210	26	91
385	211	26	96
385	211	25	94
384	209	25	91
385	211	28	92
384	209	28	96
385	211	27	92
384	209	24	95
385	210	26	96
384	210	26	92
384	210	26	95
385	211	26	94
384	210	27	98
386	208	24	99
384	207	25	94
385	208	28	96
385	209	26	95
384	210	27	85
384	210	30	91
383	209	29	94
383	208	28	93
382	209	28	91
384	208	29	92
383	210	27	95
384	211	28	90
381	209	29	91
382	207	28	90
384	210	24	93
383	207	29	95
382	207	28	94
385	206	26	94
383	208	29	93
382	208	29	92
383	210	26	90
384	210	28	95
382	209	30	104
383	210	29	103
386	210	24	108
384	208	28	109
383	207	29	103
383	208	29	94
384	207	28	88
382	207	28	93
384	208	27	85
385	209	26	89
383	208	27	93
383	205	30	97
385	204	26	96
384	206	27	97
385	208	25	93
384	207	29	93
384	209	27	93
382	209	31	98
383	209	29	94
384	209	28	96
384	208	28	99
382	210	30	97
382	210	28	92
385	210	27	93
383	209	29	92
385	208	29	95
383	207	28	95
382	207	28	92
379	208	33	88
384	210	30	83
382	208	29	91
381	209	33	91
382	210	30	90
380	210	31	91
381	208	33	88
381	211	31	87
381	208	32	90
380	211	35	90
381	209	33	95
383	211	32	95
380	209	35	94
376	212	39	84
375	211	43	88
375	209	42	92
378	208	38	92
373	211	45	83
373	211	45	86
373	209	44	90
375	207	41	94
372	208	45	88
377	210	41	92
372	211	45	86
373	209	45	87
383	210	32	89
383	208	30	94
382	208	31	94
382	212	35	90
381	208	32	96
383	208	29	89
383	209	28	91
381	210	30	93
384	207	30	96
380	207	32	102
383	208	31	100
382	209	32	97
382	213	33	93
382	211	33	92
381	210	35	97
381	208	35	97
381	212	36	95
379	210	37	96
380	209	34	97
381	210	35	97
381	208	36	98
380	212	36	96
380	210	34	98
379	207	36	99
382	210	33	93
381	209	33	96
380	207	35	98
380	209	34	94
381	212	34	93
382	209	34	95
381	213	37	95
381	211	36	95
380	209	37	98
380	210	34	101
376	209	40	98
379	211	36	87
377	211	39	91
373	211	45	85
378	209	37	92
383	210	28	89
382	209	29	88
382	207	28	90
384	208	27	95
383	209	28	94
382	209	28	94
383	209	30	93
383	208	28	89
382	206	28	93
380	208	35	93
382	211	32	92
383	208	29	90
383	208	30	91
382	209	32	91
381	208	30	91
381	208	31	92
384	207	30	93
383	208	28	91
382	208	27	92
383	209	30	91
381	209	29	92
382	208	30	91
383	209	29	91
382	208	30	92
381	209	30	91
382	208	27	93
381	209	32	89
382	206	29	90
384	207	25	92
381	227	20	87
381	227	20	87
381	227	20	87
381	227	20	87
367	213	20	78
366	225	23	66
366	225	23	66
366	225	23	66
366	225	23	66
387	213	21	60
375	231	24	59
375	231	24	59
366	235	20	58
391	222	28	57
390	223	31	49
388	223	36	51
374	230	50	50
376	223	48	52
373	222	50	62
369	220	53	62
376	221	47	66
362	220	59	69
369	221	56	69
377	220	48	77
387	221	36	77
390	220	32	71
386	220	38	71
390	221	32	64
389	221	34	60
389	222	34	58
390	223	33	55
380	223	43	58
386	222	37	55
389	221	32	54
391	222	29	58
391	222	31	56
391	221	32	56
391	223	29	60
386	224	30	57
365	223	41	57
365	223	47	63
362	221	51	65
363	220	50	68
371	222	47	73
366	221	49	72
375	225	40	71
365	226	48	63
361	224	48	63
364	223	45	71
375	224	38	72
387	221	26	68
389	220	27	69
388	220	24	70
388	221	26	67
388	222	23	67
