376	186	28	38
377	186	26	38
377	186	27	40
374	186	29	37
377	185	26	39
377	186	27	39
377	186	27	40
375	185	28	38
376	185	27	39
377	185	27	39
377	184	27	42
375	185	27	40
376	186	27	41
377	185	27	39
377	186	27	37
377	185	26	40
378	186	26	41
376	186	25	40
376	186	26	39
378	184	26	39
377	184	27	41
377	185	27	42
377	186	27	39
377	186	26	38
377	187	27	37
377	186	29	35
376	186	28	36
377	187	28	37
376	186	27	37
377	186	28	36
377	185	26	41
375	184	28	41
377	185	27	42
376	186	27	39
376	185	26	38
376	186	27	40
375	185	28	41
377	186	27	39
377	185	27	38
378	184	25	42
377	186	25	40
376	186	27	39
375	187	28	38
377	187	26	40
376	186	26	39
377	184	26	40
377	186	27	39
377	186	26	39
377	185	26	39
377	185	26	38
377	186	27	39
376	187	27	37
377	185	26	40
376	186	27	39
375	185	28	37
376	185	27	37
377	187	27	37
376	186	27	36
377	186	27	39
377	186	26	41
377	186	27	40
376	186	27	39
377	185	27	38
376	185	27	43
377	184	25	46
377	184	25	46
377	187	27	40
375	186	27	41
376	186	26	40
375	185	27	39
374	186	28	39
374	185	26	40
375	187	26	37
376	187	25	39
378	186	25	39
376	187	25	38
376	186	26	37
376	185	25	40
378	187	25	38
375	186	26	39
375	186	25	38
376	185	25	40
375	185	25	42
376	187	25	38
378	186	25	38
372	186	30	39
372	186	30	39
372	186	30	39
372	186	30	39
371	186	30	44
377	186	26	43
375	184	27	42
376	186	26	40
377	185	26	43
377	184	25	43
376	185	27	45
375	185	26	43
374	184	27	45
375	186	26	40
375	184	27	46
376	185	28	43
375	185	26	42
375	185	27	43
374	185	27	42
377	186	26	41
377	186	26	41
374	185	27	43
375	185	26	46
376	185	26	42
376	184	24	42
376	186	26	43
375	186	27	42
375	185	27	42
376	186	25	42
375	185	26	42
375	186	26	42
376	185	25	43
375	185	27	43
377	185	26	43
376	185	25	41
376	185	25	42
376	185	26	42
375	184	27	43
376	185	25	45
376	185	26	44
375	186	28	41
375	187	26	39
375	185	27	41
376	185	25	44
376	183	26	46
375	186	27	41
374	184	29	44
374	185	29	47
373	184	29	45
376	184	26	46
376	185	26	47
375	183	27	52
374	185	27	46
374	184	28	43
374	185	29	44
376	185	27	45
374	185	28	43
375	185	28	40
376	185	27	39
374	185	28	42
375	185	27	43
374	186	27	42
376	185	26	43
376	184	25	43
377	184	26	45
376	184	26	42
377	185	25	43
375	184	27	43
376	185	26	44
375	185	26	43
376	185	25	43
376	185	27	43
376	185	25	40
377	185	26	40
376	186	26	40
375	186	27	43
376	184	26	44
376	185	27	44
375	185	19	43
379	182	20	44
376	185	26	41
375	183	29	44
367	186	32	47
370	182	25	50
377	180	17	50
379	179	15	50
379	180	13	53
382	180	14	50
378	181	13	50
380	179	14	48
378	180	14	49
380	179	16	51
378	180	21	51
379	180	15	48
379	181	17	47
380	179	13	49
380	179	11	51
380	179	13	52
378	180	14	52
380	180	13	49
381	179	11	51
379	179	12	53
379	179	12	54
380	179	11	53
378	179	14	52
378	179	13	52
379	180	12	51
379	180	14	52
378	180	13	52
380	180	13	52
380	179	13	53
379	180	13	52
378	180	14	51
380	179	12	52
380	179	12	51
378	179	13	51
380	180	13	52
379	181	13	52
378	180	13	53
380	179	13	53
378	180	14	53
378	180	14	51
378	179	13	53
380	181	13	50
380	179	13	53
380	181	13	52
380	181	13	52
380	181	13	52
380	176	21	51
375	182	17	56
377	180	15	55
380	175	15	57
377	177	12	59
377	177	12	59
377	177	12	59
377	177	12	59
377	177	12	59
