406	288	64	72
407	288	62	69
406	290	63	70
407	288	63	71
406	287	65	71
406	288	66	61
405	290	63	69
408	288	62	59
410	287	61	56
405	290	66	68
404	293	65	66
405	291	66	70
405	293	69	68
406	291	67	72
408	289	64	74
406	291	66	72
406	289	66	74
407	288	66	72
403	288	66	73
406	289	65	72
405	286	66	74
406	287	65	75
406	288	65	76
406	288	64	73
405	288	65	75
405	285	66	74
405	287	66	74
405	287	65	74
405	287	65	75
405	287	65	74
406	288	64	74
405	289	64	73
405	287	66	74
406	288	66	75
404	288	68	74
406	289	67	75
405	287	67	75
407	288	65	73
406	289	64	72
408	290	61	68
405	291	64	70
405	290	67	70
405	294	66	66
405	291	68	70
407	293	65	68
405	286	67	76
406	291	66	67
405	292	66	68
407	292	66	65
405	289	65	70
407	296	63	65
405	291	67	67
407	290	65	72
406	286	63	72
406	288	63	71
406	288	64	71
406	287	65	69
405	288	65	73
405	286	66	76
407	284	64	76
406	287	65	75
406	288	65	73
405	288	65	73
406	288	64	71
406	289	63	70
406	286	64	71
406	288	63	70
406	288	66	72
404	286	67	77
405	288	67	73
406	290	66	72
404	290	64	69
405	294	63	66
406	293	63	66
408	290	63	71
405	290	62	68
405	296	62	65
405	300	62	65
407	292	61	67
406	290	62	67
406	293	63	69
407	291	61	68
408	290	62	64
408	287	64	73
406	287	63	68
407	288	63	68
406	287	64	69
407	287	64	68
407	288	64	73
408	289	62	70
407	288	64	70
407	288	64	71
406	288	65	71
407	288	64	71
407	289	64	69
407	286	64	70
406	288	64	69
407	287	64	70
406	288	65	69
408	287	66	76
409	289	61	69
406	291	69	70
403	293	62	69
405	293	60	68
405	292	61	68
405	297	63	70
404	295	62	65
405	293	62	71
407	292	64	69
408	292	62	71
406	291	61	70
407	293	61	64
404	294	61	62
402	289	65	76
395	290	68	79
401	295	63	72
400	293	63	72
412	289	55	57
404	286	65	67
405	287	63	70
406	286	63	71
407	286	63	71
405	287	63	71
