367	61	24	85
367	68	21	83
367	66	23	81
366	64	24	82
366	66	24	80
367	68	23	80
367	65	23	79
367	66	23	81
366	64	24	81
367	65	23	81
366	62	24	83
367	65	23	78
367	69	23	77
367	70	23	75
366	64	23	83
367	65	23	80
367	69	23	77
367	69	23	76
367	75	22	69
367	78	22	67
367	70	23	76
367	68	23	79
367	69	22	78
366	63	23	83
367	67	22	79
367	70	22	76
367	69	23	76
367	65	23	82
367	66	23	81
367	67	22	79
367	75	22	70
367	75	23	72
367	69	23	77
367	73	21	70
368	78	22	67
367	64	23	84
367	70	22	76
367	70	23	76
367	78	22	66
368	77	21	69
367	73	23	73
367	71	23	76
367	76	21	69
367	77	22	69
368	77	21	68
367	77	22	69
367	74	22	71
367	75	22	72
367	74	22	72
367	69	23	76
367	71	22	73
367	79	22	66
367	75	23	71
368	80	21	66
367	77	22	69
367	71	23	75
366	68	23	78
366	66	23	80
366	68	23	79
366	67	23	79
367	73	22	72
367	75	22	68
367	74	22	72
367	76	21	67
367	71	23	77
368	74	22	68
366	64	23	82
367	67	23	81
367	69	23	77
367	67	23	80
367	65	23	80
367	69	23	77
366	64	24	84
367	76	23	70
368	74	22	66
367	70	22	77
367	67	23	78
368	79	20	66
367	80	22	66
367	69	23	78
367	63	23	83
367	70	22	76
366	62	24	86
368	75	20	69
367	79	22	67
367	74	23	71
367	80	22	65
367	71	24	75
368	78	22	68
367	78	22	67
367	72	23	74
367	67	23	81
366	62	24	83
367	71	21	81
367	65	20	82
367	60	23	84
367	64	23	83
367	63	23	83
367	68	23	79
367	64	22	82
366	62	24	86
367	63	23	84
366	67	23	85
360	69	37	82
353	74	42	78
380	60	26	80
382	61	23	77
384	78	17	63
384	78	16	61
385	78	14	58
385	79	13	58
384	77	13	58
385	77	13	59
384	78	13	59
385	79	12	57
384	73	13	63
385	78	13	59
384	75	13	60
385	77	13	59
384	75	13	61
385	79	12	58
384	77	13	58
385	78	13	58
385	78	13	57
385	78	13	58
384	75	13	61
385	78	12	58
384	79	13	57
385	81	13	57
385	78	13	58
384	77	13	58
385	78	13	58
384	79	13	57
384	79	13	58
384	79	13	57
384	76	13	60
385	78	13	57
384	79	13	57
384	79	13	57
385	79	13	57
384	77	13	58
385	78	13	58
384	78	13	57
384	77	13	57
384	78	13	59
385	77	13	59
384	78	13	59
385	80	12	58
384	76	13	60
385	78	13	58
384	79	13	59
384	78	14	58
385	78	12	57
384	78	13	57
385	79	13	58
384	79	13	57
385	77	12	57
384	78	13	57
385	78	13	57
384	78	13	58
384	79	13	58
384	77	14	59
385	77	13	60
385	78	13	59
384	77	13	59
385	76	13	60
384	77	13	59
385	77	13	58
384	78	13	58
384	78	13	57
385	78	13	58
385	77	12	57
384	78	13	58
384	79	12	58
385	75	13	59
384	79	13	57
384	81	13	58
385	81	13	56
385	81	12	53
385	81	12	53
385	81	12	53
385	81	12	53
