763	371	474	317
768	408	486	290
521	385	540	303
453	376	607	325
416	375	591	301
384	403	558	289
406	431	442	249
357	447	447	257
255	444	410	254
214	467	452	242
779	381	470	304
788	420	460	297
236	471	439	225
386	480	417	223
811	414	452	280
370	478	439	241
491	485	415	215
521	484	374	228
538	484	326	234
621	467	273	240
631	455	211	270
624	457	201	259
633	451	173	269
599	440	195	280
584	428	207	274
555	424	224	273
523	413	230	271
492	388	222	300
441	386	225	296
389	427	241	250
349	383	240	300
346	363	222	305
346	348	272	290
369	346	220	299
377	350	224	282
388	348	222	302
