111	219	148	192
133	218	127	204
127	211	142	201
130	212	138	210
122	215	137	204
127	212	142	198
124	207	145	209
131	207	142	204
137	210	139	210
140	211	133	210
140	209	148	216
144	203	156	218
153	212	160	217
164	221	151	214
183	231	144	210
197	235	136	206
192	238	135	196
190	247	136	192
183	236	147	197
179	244	151	199
180	247	167	186
185	255	161	185
188	253	154	181
173	247	171	190
181	241	151	203
181	235	135	207
180	240	135	197
180	239	132	200
185	240	124	204
178	238	130	210
187	268	127	178
193	284	122	152
196	280	130	159
198	277	138	159
202	275	155	167
180	273	153	163
