499	190	224	377
522	152	218	418
599	104	184	445
633	75	201	430
585	111	233	510
557	145	241	459
511	142	246	455
440	170	285	416
443	157	285	378
432	192	257	350
444	195	227	300
473	191	181	287
466	199	186	287
500	207	163	281
514	223	163	277
528	206	159	290
594	186	128	321
615	180	123	340
615	190	134	383
600	194	156	395
576	204	169	430
546	238	207	449
538	215	210	489
514	245	239	470
494	142	246	482
466	139	269	507
430	130	302	566
353	127	354	568
300	97	396	597
262	96	424	573
285	109	425	585
351	106	398	585
359	87	427	599
345	86	429	575
322	97	438	586
311	108	464	582
