12	29	1206	690
41	19	1180	648
68	69	1170	600
42	217	1206	495
47	64	1187	613
40	59	1195	643
30	46	1208	623
-3	128	1233	567
5	119	1168	565
29	68	1076	609
240	238	1006	443
132	94	983	587
116	109	1076	557
221	192	1044	508
161	93	989	561
211	82	913	609
262	84	838	595
280	60	785	604
391	69	636	588
383	57	643	606
392	53	627	603
397	46	629	604
407	40	650	616
293	46	801	626
366	62	700	602
435	231	671	437
430	248	689	423
417	253	648	418
297	63	767	574
324	63	738	615
360	82	666	574
363	60	630	607
347	48	627	600
381	167	637	461
384	218	639	446
343	55	608	592
