615	167	271	436
638	151	258	446
687	156	197	435
658	143	220	452
679	127	194	479
668	150	208	456
659	163	215	448
660	153	210	464
661	163	202	470
604	189	244	438
560	200	290	403
526	213	287	340
500	197	282	330
424	188	311	276
432	230	288	240
401	218	311	242
380	240	332	216
402	237	354	233
451	219	366	256
449	254	341	334
470	235	331	376
458	206	333	432
449	216	347	472
447	194	356	395
439	215	355	350
436	199	343	363
446	191	353	310
466	177	374	311
439	259	382	285
449	202	380	295
471	202	353	298
474	178	341	319
466	219	333	378
443	139	355	430
472	132	324	372
401	215	339	455
