563	111	192	277
557	108	186	277
555	113	179	270
561	111	179	276
552	105	208	289
531	106	218	295
519	118	222	284
524	128	214	287
527	134	193	277
513	142	199	273
515	157	147	283
502	145	142	279
487	138	152	294
497	167	138	291
501	155	168	310
430	234	188	274
412	243	222	222
467	269	238	203
469	195	234	243
483	207	280	255
497	203	221	276
548	190	264	274
538	201	287	267
531	205	293	259
520	200	280	272
508	177	285	290
504	164	295	297
507	172	332	284
492	185	329	290
510	163	297	316
492	186	321	291
473	184	331	300
489	153	319	325
484	135	321	354
468	146	325	339
495	152	305	336
