336	198	24	63
337	223	21	37
336	206	22	57
336	201	22	59
336	212	22	49
336	200	23	59
336	199	24	61
337	200	23	60
337	224	21	34
336	200	23	60
336	200	23	60
336	223	21	36
335	222	22	36
337	202	21	59
337	216	21	44
337	200	23	60
337	223	21	36
337	222	21	37
337	223	21	36
336	223	21	36
337	222	21	36
336	223	21	35
336	222	21	36
335	223	22	35
336	222	21	36
336	222	21	36
336	222	22	36
336	222	22	36
336	222	22	35
335	223	22	36
336	222	22	35
336	223	21	36
337	222	21	36
336	222	21	36
336	221	22	36
336	222	22	36
336	221	22	36
336	222	22	36
336	222	21	36
336	221	22	36
336	221	22	36
336	222	22	36
336	222	22	36
336	222	22	36
336	222	22	36
336	221	23	37
336	221	22	37
335	221	22	37
335	222	22	36
336	221	22	36
336	221	22	37
336	222	22	36
335	221	23	37
335	221	23	36
335	221	22	37
335	222	22	36
335	221	23	37
336	221	23	36
335	221	23	37
336	221	23	37
335	221	23	37
335	221	23	37
336	220	23	37
335	220	23	37
336	221	22	37
335	221	23	37
335	221	22	37
335	221	23	37
335	221	23	37
335	221	22	37
335	221	23	37
335	221	23	37
335	221	23	37
335	221	22	37
335	220	22	37
334	220	23	37
335	220	23	37
334	220	24	37
335	221	23	36
334	221	24	36
334	220	25	37
333	221	25	36
334	220	24	36
334	221	24	36
335	221	24	37
334	220	24	37
334	220	24	36
334	220	24	37
334	220	25	37
333	221	25	36
335	221	24	37
334	221	24	36
334	221	25	37
334	221	25	36
334	220	25	37
334	220	25	37
334	221	25	37
333	220	25	37
334	220	25	37
334	220	25	37
335	220	23	37
336	221	22	37
335	221	22	36
336	221	22	37
336	221	22	37
335	222	22	36
335	221	22	37
335	221	22	36
336	221	22	37
335	221	22	36
336	221	22	37
336	222	22	37
335	220	22	37
336	220	22	37
336	220	23	37
336	221	22	37
335	220	22	37
336	220	22	37
335	220	22	37
335	220	22	37
336	220	22	37
336	221	22	38
335	220	22	37
336	220	22	38
336	220	22	37
336	220	22	38
336	220	22	38
336	221	22	38
336	221	22	37
335	220	22	38
335	220	23	37
336	220	23	37
336	221	22	37
336	221	22	38
336	220	23	38
335	221	22	38
336	220	22	38
335	220	22	38
335	220	22	38
335	220	23	38
335	221	22	38
336	220	23	37
336	220	23	38
335	221	22	38
335	220	22	38
336	220	23	37
335	220	22	38
336	220	23	37
336	220	22	38
336	220	23	38
336	220	23	38
335	221	22	38
336	220	22	37
335	220	22	38
335	220	22	38
336	221	23	37
336	220	22	38
336	220	22	38
336	220	23	38
335	221	22	38
335	220	22	38
336	220	23	37
335	221	22	37
336	220	23	38
336	219	23	38
334	220	23	38
335	220	23	38
335	219	23	38
335	220	23	38
335	221	23	37
336	220	23	38
335	220	23	37
335	219	23	38
335	219	24	39
336	220	23	38
335	218	24	39
335	221	22	38
