402	277	99	94
403	277	98	94
403	277	98	95
403	276	97	95
402	277	97	95
402	277	98	95
403	277	97	95
403	277	97	95
403	277	97	95
403	276	97	95
403	277	97	95
403	277	97	95
402	277	98	95
403	277	97	95
403	277	97	95
402	277	98	95
403	277	97	94
403	277	97	96
403	276	96	96
403	277	97	95
403	276	97	96
403	276	96	96
403	276	96	96
403	276	96	96
404	276	96	96
404	276	95	96
402	276	97	96
403	277	97	95
403	277	97	95
403	277	97	95
403	277	97	95
403	277	97	95
403	277	97	95
402	277	97	95
403	277	97	95
403	277	97	95
403	277	97	95
403	277	97	95
403	277	97	95
403	277	96	95
403	277	97	95
403	277	97	95
403	277	96	95
403	277	96	95
403	277	97	95
403	277	97	95
402	277	97	94
403	277	97	95
403	277	97	95
403	277	97	95
403	277	97	95
402	277	97	95
402	277	97	95
403	277	97	95
403	277	97	95
403	277	97	95
402	277	97	95
403	277	96	95
403	277	96	96
403	276	96	96
403	276	96	97
403	276	95	96
404	276	96	96
404	276	96	96
404	277	95	95
404	278	96	95
404	277	96	95
404	278	96	94
404	278	96	94
404	278	96	94
403	279	97	93
404	278	96	94
404	276	96	96
404	275	96	98
403	277	96	95
402	277	97	95
403	278	97	94
402	277	97	95
403	278	97	93
404	279	96	93
403	279	96	93
404	279	96	93
404	279	96	93
404	278	96	94
404	278	96	94
404	278	96	94
404	278	96	94
404	279	96	94
403	278	96	94
403	279	96	93
403	278	96	94
404	278	96	94
404	278	96	94
404	278	96	94
404	279	95	94
403	278	96	94
403	278	96	94
403	278	96	94
404	279	96	93
403	279	96	94
404	278	96	94
404	278	96	95
404	278	96	94
404	278	95	94
404	278	95	94
404	278	95	94
403	278	96	94
404	278	95	94
404	277	95	95
404	278	95	94
404	278	95	94
404	278	95	94
404	278	96	94
404	278	96	94
404	277	96	95
404	277	95	95
404	277	95	95
404	277	96	94
404	277	95	95
404	277	96	95
402	277	96	95
403	278	96	94
404	278	95	95
404	278	96	94
403	278	95	94
403	278	96	94
404	278	96	94
404	278	96	94
404	278	95	94
404	278	95	94
404	277	95	95
404	278	95	94
403	278	96	94
404	278	96	94
404	278	95	94
404	277	95	95
403	278	97	93
403	279	96	93
404	278	96	94
403	278	96	94
404	278	96	94
403	278	96	93
403	278	96	94
403	278	96	94
404	278	96	94
403	278	96	94
403	277	96	94
404	278	96	94
404	278	96	94
404	278	95	94
404	278	95	94
404	277	95	95
403	278	96	94
