406	263	13	13
406	263	13	14
406	263	13	14
406	263	13	14
406	264	13	13
406	263	13	13
406	263	13	13
406	263	13	13
406	263	13	13
404	263	12	14
402	263	13	14
401	263	12	14
402	264	12	14
402	264	13	14
401	264	13	13
401	264	14	13
401	264	13	13
402	264	13	13
401	264	14	13
402	264	13	13
401	264	14	13
402	264	13	13
402	264	13	13
402	264	13	13
401	264	14	13
402	264	13	13
402	263	13	13
401	263	14	14
402	263	13	13
402	264	13	13
402	264	13	13
401	264	13	13
401	263	13	13
401	264	13	13
401	263	14	13
401	264	13	13
401	263	13	14
402	263	13	13
401	263	14	13
402	264	13	13
401	264	13	13
402	263	13	13
401	264	13	13
401	263	13	13
402	264	13	13
401	264	13	13
401	263	13	13
401	263	14	13
401	263	14	13
401	264	13	13
401	263	13	13
401	263	14	13
401	263	14	13
401	264	14	13
401	263	14	13
401	263	14	13
401	264	14	13
401	264	13	14
401	263	13	13
401	263	13	13
401	264	14	13
400	265	16	9
375	230	19	21
375	230	19	21
375	230	19	21
392	263	23	9
396	260	19	16
402	263	12	13
375	230	19	21
392	261	23	14
392	261	23	14
391	261	23	14
392	261	23	13
391	262	22	10
391	261	23	12
391	262	23	9
391	261	23	12
391	261	23	11
391	260	23	14
392	262	22	10
392	262	23	11
393	260	22	14
392	260	22	13
391	262	23	11
393	260	22	14
393	260	21	12
391	261	23	13
392	261	23	11
392	261	22	11
392	261	22	13
391	261	23	11
392	260	23	13
392	261	22	12
391	260	23	12
392	260	22	14
392	261	23	12
391	261	23	12
391	261	23	12
391	260	23	12
391	260	23	13
391	261	23	12
392	260	23	13
391	261	23	11
391	260	23	12
392	261	23	13
391	261	23	12
391	261	23	12
391	260	23	13
391	261	23	12
391	261	23	12
391	261	23	12
391	261	22	12
391	260	23	12
391	260	23	12
391	260	23	12
392	261	23	12
390	260	24	12
391	261	23	12
391	261	23	11
