95	168	45	63
95	169	42	52
95	168	42	50
94	171	43	49
94	170	42	49
94	170	43	48
95	169	42	49
94	168	42	50
93	168	43	50
94	170	41	49
94	169	41	50
94	167	42	51
94	169	42	50
95	168	43	50
94	172	43	52
94	170	41	48
94	169	41	49
94	169	41	51
95	169	41	49
94	169	41	51
94	168	42	49
94	167	42	52
94	172	43	55
94	170	43	52
93	170	43	53
93	169	44	58
94	169	43	54
95	169	42	56
94	169	43	51
94	172	44	54
93	170	43	51
94	168	42	51
94	171	43	51
93	170	42	49
94	169	42	50
93	168	42	51
94	170	43	49
94	170	42	49
94	169	41	49
94	172	43	48
94	170	42	49
94	169	41	50
94	169	41	50
94	170	43	50
94	169	43	49
94	171	44	49
95	173	44	47
94	171	45	49
95	170	43	51
95	172	41	49
94	170	43	49
94	170	42	49
94	169	42	50
94	170	42	50
94	170	42	51
94	170	43	50
94	170	42	50
96	173	42	51
95	171	43	49
94	170	42	49
94	169	41	50
95	169	41	50
94	170	41	49
94	169	41	48
94	169	41	49
94	169	42	48
94	170	41	49
95	170	43	49
94	170	42	50
95	169	41	50
94	169	41	50
94	170	41	48
94	170	41	49
94	169	41	49
94	169	40	49
94	168	42	48
93	168	43	51
93	169	42	48
94	169	41	50
93	168	44	49
95	170	47	55
94	168	43	54
93	166	46	51
94	169	43	54
94	167	44	51
94	169	49	50
94	170	44	57
93	170	44	49
94	167	50	48
94	169	49	55
95	167	43	56
94	169	46	55
93	168	44	60
93	168	50	53
93	167	51	52
95	171	46	54
94	169	41	52
94	170	43	50
95	169	42	50
96	172	41	49
94	170	43	48
95	170	41	49
94	170	42	48
94	169	42	49
95	170	41	50
95	169	40	48
94	169	42	51
95	170	44	49
96	171	42	48
94	170	42	48
92	170	44	56
94	171	40	51
95	170	42	49
95	169	40	49
93	170	41	47
94	169	41	50
94	169	42	48
95	170	41	48
94	168	43	48
94	168	42	49
93	168	46	50
94	170	41	50
94	170	41	49
93	169	42	49
94	170	42	49
94	169	42	52
96	169	48	55
95	170	47	53
93	170	43	50
94	170	42	48
93	170	42	49
94	168	41	50
94	170	41	48
94	168	41	49
94	170	40	46
93	168	44	49
94	169	42	48
94	169	41	46
94	168	42	50
94	168	42	49
93	169	43	48
93	168	44	51
94	170	43	49
93	169	43	50
94	169	43	50
94	169	42	50
94	168	43	52
94	170	42	52
94	168	43	51
94	169	44	51
94	169	42	50
94	169	42	51
94	169	42	50
93	168	43	50
93	169	44	49
93	167	42	48
95	169	40	46
93	167	44	50
94	169	41	47
94	168	44	49
93	167	43	50
93	169	41	49
96	171	37	47
95	169	41	50
95	167	40	50
96	166	46	59
94	169	51	62
95	168	49	64
94	169	49	64
94	167	49	63
93	167	51	64
96	166	49	64
94	166	53	66
92	169	55	64
93	167	50	62
94	168	48	61
95	168	48	61
97	171	44	55
