379	193	28	52
378	191	29	53
379	193	28	54
379	192	28	54
379	192	28	54
379	192	29	55
378	192	29	54
378	192	29	55
379	192	28	54
379	193	28	52
379	194	28	53
380	194	28	53
379	193	29	53
382	188	30	57
381	192	30	56
381	192	30	56
382	195	29	52
382	193	27	53
381	193	27	52
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
402	192	31	50
