205	189	98	136
199	191	103	141
197	191	103	142
199	186	103	142
199	185	103	143
198	185	103	143
199	188	103	142
199	188	103	142
199	190	103	142
199	188	104	143
197	190	105	142
200	187	104	143
198	189	104	143
199	186	104	142
199	189	104	141
198	191	104	141
200	186	103	142
199	188	105	143
199	186	104	143
199	188	103	143
199	189	103	141
199	189	103	142
199	188	104	141
199	189	103	141
199	189	103	141
198	189	103	142
199	190	103	141
199	188	103	142
198	188	104	142
198	189	104	142
199	187	104	143
199	186	103	142
199	188	103	142
199	188	103	142
198	187	104	142
199	185	103	142
199	186	103	142
200	188	103	142
199	188	103	142
200	185	103	143
199	187	103	142
199	188	102	143
199	188	103	142
199	187	103	141
198	188	103	142
199	187	103	142
198	190	103	142
198	188	105	142
198	187	105	142
198	190	105	142
200	183	104	142
198	186	104	141
199	188	103	142
198	187	104	142
198	190	105	142
199	189	104	141
200	186	105	142
198	189	105	141
198	189	104	142
199	187	104	143
198	187	106	143
198	188	105	142
201	187	101	144
200	192	102	144
202	188	99	145
202	190	97	144
201	192	101	144
202	187	102	145
201	191	101	143
196	189	106	142
200	188	104	143
200	185	103	142
199	188	104	143
197	191	105	141
205	189	107	141
198	188	105	142
198	189	104	141
200	188	106	142
199	190	105	142
198	190	105	141
198	190	104	141
198	189	105	141
200	190	105	142
200	191	105	142
199	192	106	142
199	191	105	141
198	187	104	141
201	184	105	142
198	187	105	141
198	189	104	142
200	186	104	141
198	189	105	141
200	188	105	142
200	187	104	142
198	187	105	141
198	189	104	141
198	190	104	142
197	190	105	141
199	194	105	141
199	187	105	142
200	187	105	141
199	188	104	142
198	189	105	141
199	188	104	140
197	188	104	142
203	190	101	144
200	191	100	142
202	184	99	144
202	188	100	144
202	190	99	143
202	190	97	144
201	190	101	144
203	189	101	144
202	188	101	145
200	189	101	142
201	187	100	142
201	189	100	142
198	188	103	142
203	187	106	142
200	188	104	143
199	191	102	141
200	187	104	144
199	190	104	143
198	188	106	143
199	189	105	142
201	187	106	141
199	184	105	142
197	187	105	142
199	188	104	142
199	192	104	141
198	189	103	142
198	189	104	143
198	190	103	142
199	188	104	142
197	191	104	141
198	189	104	142
199	187	104	140
200	185	103	144
200	184	104	143
201	188	104	141
199	189	104	142
197	190	104	142
198	184	103	142
198	186	103	142
198	189	103	142
198	186	104	142
197	188	104	142
201	188	105	141
201	187	103	141
198	187	105	143
198	189	105	142
197	187	106	142
198	186	105	143
199	188	104	142
198	189	103	142
200	190	104	142
198	190	103	141
199	188	104	142
199	189	104	140
199	189	104	143
199	190	103	141
199	190	104	142
200	186	103	142
199	190	103	142
200	189	102	142
198	190	103	142
198	188	103	141
198	188	104	141
198	188	103	142
198	189	104	142
198	188	104	142
199	189	103	142
200	183	103	141
199	191	103	140
197	189	104	141
199	188	103	141
199	186	103	141
199	189	103	142
198	187	104	141
199	188	103	141
198	189	103	142
199	183	104	142
201	187	106	145
200	191	100	144
200	189	100	143
202	189	98	143
202	188	99	143
200	189	101	142
200	189	101	142
199	189	102	142
199	191	103	142
201	189	100	145
200	189	101	143
207	185	108	142
199	189	103	143
199	189	102	143
199	188	103	143
199	190	103	141
200	187	102	142
199	188	102	141
199	189	102	141
198	190	104	140
199	188	103	140
199	188	103	141
199	188	102	141
200	188	102	140
199	190	102	141
199	187	103	141
198	190	103	141
199	185	103	141
199	185	103	141
199	186	102	142
200	188	102	142
198	190	102	141
198	187	103	141
197	192	102	141
198	185	103	141
199	190	102	142
199	187	103	143
199	188	102	141
199	189	102	141
199	192	102	141
201	189	101	141
200	187	101	141
199	188	101	141
199	189	102	141
199	188	103	141
199	189	103	141
198	190	102	141
200	189	103	142
199	187	103	142
199	189	104	141
198	189	103	141
200	187	101	143
201	185	102	140
203	189	99	142
203	191	99	143
203	187	101	143
203	188	100	144
200	189	101	142
200	187	101	143
199	188	101	142
196	188	105	140
200	186	102	143
198	191	102	142
198	192	102	142
200	188	102	142
200	186	103	143
198	188	104	141
199	188	103	142
199	188	103	142
199	190	102	141
199	188	102	141
199	188	103	141
198	188	104	142
198	189	105	141
197	187	105	141
199	187	104	141
198	189	105	141
198	187	104	141
199	186	105	140
197	187	105	141
201	185	103	141
198	189	104	142
199	187	104	142
202	185	106	141
200	190	103	141
199	189	104	142
199	188	104	141
198	188	104	140
199	187	103	142
199	189	102	141
198	188	102	142
199	189	102	141
198	189	104	141
197	190	104	140
198	190	105	140
197	188	104	141
197	188	104	140
197	190	104	140
198	189	104	140
198	189	103	141
198	188	103	141
199	189	103	140
199	189	103	140
198	188	103	142
198	187	104	141
197	189	104	140
198	189	104	140
197	187	105	140
197	189	104	141
197	189	105	141
198	189	104	142
198	187	103	141
198	189	103	141
198	190	103	140
199	190	104	141
198	190	102	142
203	188	101	144
204	185	98	144
204	189	99	144
203	186	101	144
201	188	100	143
203	193	100	144
203	190	99	144
202	190	101	144
202	186	102	144
203	188	100	143
200	190	100	142
199	189	103	141
198	189	103	140
200	189	103	142
198	190	103	142
198	188	104	141
199	184	104	142
198	186	104	140
198	186	104	141
199	187	103	141
198	188	103	140
197	191	104	140
198	190	104	140
197	189	104	140
198	189	104	141
197	189	104	141
198	189	104	141
198	189	104	140
198	186	104	141
198	188	104	141
196	191	105	140
198	189	103	141
198	187	103	141
198	188	103	141
197	190	104	140
197	190	104	141
198	189	104	141
199	186	103	141
198	185	104	141
197	188	104	141
198	189	103	140
198	189	103	141
197	189	104	139
198	188	104	140
197	188	105	140
197	189	103	141
197	189	105	141
197	190	105	141
199	188	104	142
198	188	105	142
199	192	105	143
200	189	102	142
204	191	100	140
204	188	98	142
204	186	96	142
200	190	103	142
202	192	101	144
