416	269	15	13
416	269	15	12
417	269	14	13
417	269	14	13
416	269	15	13
417	269	14	13
416	269	15	13
416	269	15	13
416	269	15	13
414	269	14	14
411	269	15	13
411	269	15	14
411	269	15	14
412	270	15	13
412	270	14	13
411	270	14	13
411	270	15	13
411	270	15	13
412	270	15	13
411	270	14	13
411	270	15	14
412	270	14	13
412	269	14	13
411	270	14	13
412	270	14	13
411	270	14	13
412	270	14	13
411	270	15	13
411	270	15	13
412	270	14	13
411	270	15	13
412	270	14	13
411	270	14	13
411	270	14	13
411	270	14	13
411	270	14	13
412	270	14	13
411	270	14	13
412	270	14	13
412	270	14	13
412	270	14	12
412	270	14	13
411	270	15	13
412	270	15	13
411	270	15	13
412	270	14	13
411	270	14	13
412	270	15	13
411	270	15	13
411	270	15	13
411	270	14	13
412	269	14	13
411	270	15	13
412	270	14	13
411	270	14	13
412	270	14	13
411	270	14	13
412	270	14	13
411	270	15	12
411	270	15	12
412	269	14	13
412	269	14	13
412	269	14	13
412	269	14	13
412	269	14	13
412	269	15	13
411	270	15	14
412	270	14	13
412	270	15	13
411	270	15	13
411	270	15	13
412	270	15	13
411	270	15	13
412	270	14	13
411	270	15	13
412	270	15	12
411	270	15	13
412	270	15	13
411	270	15	13
412	270	15	13
411	270	15	13
412	270	14	12
412	270	15	13
411	270	15	13
412	270	15	13
411	270	15	13
411	270	15	13
411	270	15	12
411	270	15	13
412	270	14	13
411	270	15	13
411	270	14	13
411	270	14	13
411	270	15	13
411	270	14	13
412	270	14	12
412	270	14	13
412	270	14	12
412	270	14	13
412	270	15	12
411	270	15	13
412	270	14	13
411	270	15	13
412	271	14	12
412	270	15	12
411	270	15	13
412	270	15	13
411	270	15	13
412	270	15	13
411	270	15	13
411	270	15	13
411	270	15	13
412	270	14	12
411	270	14	12
412	270	14	13
411	270	15	13
412	270	15	13
411	270	15	13
412	270	15	13
