325	185	22	55
325	183	26	53
325	180	28	58
326	179	26	63
325	174	26	68
324	178	28	70
326	174	26	71
325	175	27	69
325	174	28	74
325	171	27	77
325	171	27	80
325	170	28	82
325	172	29	84
324	173	30	90
322	173	32	96
323	171	30	99
323	170	29	100
324	170	29	99
324	167	28	103
323	166	29	107
323	169	30	101
322	172	33	107
325	172	26	99
320	172	33	103
323	169	31	106
323	171	29	105
323	169	28	102
323	169	27	102
319	176	33	96
320	165	31	103
320	167	29	110
321	172	27	101
323	171	25	99
325	171	22	102
325	166	21	107
323	171	29	100
324	173	28	98
324	173	27	96
323	173	29	100
324	172	27	100
324	172	29	99
324	170	29	102
323	171	30	102
323	171	30	101
324	171	30	102
323	171	31	102
324	170	29	104
324	171	29	103
324	174	29	99
324	171	29	102
324	172	28	100
323	173	31	98
322	172	30	99
324	175	28	97
324	177	29	95
324	178	29	94
323	172	30	101
324	170	28	100
324	168	27	101
323	170	30	104
323	170	29	103
323	172	31	100
323	170	29	102
323	173	29	98
323	173	28	99
323	172	31	103
323	172	29	101
323	171	29	102
324	171	28	102
325	170	27	104
324	172	29	101
324	173	30	100
325	169	27	102
323	172	30	101
324	172	30	104
322	174	31	100
324	174	27	97
324	177	29	94
322	180	32	92
324	182	29	91
323	168	29	99
323	169	28	105
324	171	28	101
323	169	29	102
323	171	30	101
324	173	27	98
324	172	26	97
323	173	29	100
323	174	29	97
322	173	31	99
324	171	28	101
323	169	30	103
322	171	32	103
323	170	30	107
323	171	31	105
324	170	28	105
324	169	28	106
324	171	29	101
324	173	29	98
323	172	28	97
322	171	29	101
323	174	29	98
322	172	30	99
323	172	28	100
323	171	29	100
323	172	29	98
324	170	28	101
323	170	29	102
323	173	29	97
323	172	29	100
323	171	29	100
324	171	27	99
323	171	28	100
323	172	29	100
323	174	29	98
324	174	27	97
324	174	28	97
324	172	29	100
324	169	29	104
323	171	30	98
323	171	29	102
323	172	28	100
322	171	32	103
323	170	31	106
322	169	31	111
322	170	30	102
323	172	27	100
324	168	25	101
325	168	25	104
324	168	26	104
325	166	24	106
325	168	25	104
324	169	27	104
324	168	29	107
321	170	34	111
322	168	31	108
322	170	31	107
323	170	29	105
323	172	30	103
322	171	30	104
323	172	30	103
323	171	31	104
322	171	32	108
324	170	27	103
322	171	32	106
322	171	33	110
323	170	28	106
323	168	30	111
322	169	32	112
323	168	28	108
323	168	27	105
324	166	23	104
324	166	24	108
325	168	27	106
322	168	29	104
323	169	29	103
324	170	27	103
324	170	29	104
323	168	31	106
323	170	29	104
323	170	30	104
323	170	30	104
321	173	33	102
323	170	31	108
323	171	31	105
322	172	32	105
322	170	32	112
324	170	28	104
324	172	29	101
324	170	28	102
324	169	29	103
323	171	31	101
322	171	31	103
323	171	30	103
323	169	31	106
323	169	26	104
323	166	28	108
324	167	27	104
323	169	27	105
325	168	23	103
324	168	27	105
325	167	26	105
324	170	29	106
323	170	30	107
323	171	30	106
323	172	29	103
324	172	28	102
324	173	26	98
323	172	28	100
323	171	28	100
323	171	30	102
322	169	32	111
323	169	29	111
323	171	30	109
323	174	29	101
325	174	28	102
323	176	31	100
321	172	34	107
323	171	30	102
322	169	30	105
324	169	28	102
323	168	29	109
324	170	29	105
323	167	30	111
323	167	30	111
322	168	32	112
323	168	30	108
323	169	30	106
324	168	28	106
323	169	29	104
323	169	31	105
322	171	31	103
323	170	30	104
322	170	33	104
323	170	29	104
323	170	31	105
323	171	30	103
323	169	31	106
324	167	29	110
321	171	34	106
325	169	27	103
323	168	30	108
323	166	30	110
324	167	28	107
324	168	29	105
323	170	31	102
322	170	32	104
322	169	32	107
322	170	32	105
322	170	33	105
323	170	30	103
322	171	33	103
322	172	32	104
323	170	30	104
323	169	30	104
322	170	32	104
323	170	31	105
323	170	30	106
323	169	30	105
323	169	31	105
323	170	30	103
323	169	31	105
323	168	31	107
323	170	31	106
324	169	28	107
324	170	28	102
324	170	27	98
324	170	27	102
325	170	28	103
324	167	29	106
323	169	30	105
323	167	31	107
323	169	30	103
324	167	28	103
325	169	27	102
324	166	25	107
323	167	30	107
322	168	30	107
324	171	29	103
324	173	28	100
324	174	29	97
323	172	29	99
323	174	28	96
323	174	29	94
323	173	28	97
322	173	30	97
323	170	28	100
324	171	26	99
324	167	25	104
322	148	29	111
322	162	28	106
323	168	26	105
324	172	26	98
324	170	25	98
325	171	24	98
324	173	27	96
324	171	26	97
324	171	25	98
323	172	28	98
323	170	26	101
323	170	26	102
324	169	26	98
324	170	25	97
323	168	24	101
323	171	28	100
323	170	26	97
324	171	25	98
324	172	25	98
325	171	23	101
325	171	22	101
