214	32	41	148
220	4	51	142
212	42	44	157
219	34	29	168
218	36	34	165
218	26	34	176
219	21	34	177
218	19	44	175
218	18	44	172
218	17	41	178
218	19	42	179
218	17	43	181
217	16	51	184
212	19	50	181
214	19	67	177
213	16	54	183
216	18	50	175
216	21	67	171
210	22	65	158
214	25	68	173
203	23	79	172
213	20	72	146
215	34	72	138
215	25	59	141
216	36	60	161
214	19	59	183
213	17	80	189
213	13	85	198
215	18	72	187
214	16	79	192
213	16	84	197
212	17	81	195
211	20	100	208
198	18	105	194
211	14	78	181
212	19	89	196
206	14	86	185
213	21	75	176
213	20	86	164
213	20	67	156
215	23	63	151
218	18	59	160
217	16	57	170
217	18	56	175
217	19	56	172
216	15	54	184
217	16	52	177
217	15	51	186
219	16	49	176
218	16	49	184
218	15	52	182
217	15	50	189
216	15	49	185
217	14	46	183
217	13	43	187
218	11	44	191
217	14	49	185
218	17	48	184
218	10	53	186
217	15	45	188
219	16	40	189
218	19	40	188
216	20	44	182
217	21	45	175
216	21	45	178
217	21	40	183
217	19	40	182
217	20	42	178
217	20	42	174
216	20	43	177
216	22	42	179
217	21	42	184
218	19	43	183
218	19	39	185
218	20	41	178
217	21	42	169
217	18	44	174
217	20	41	181
218	21	39	181
219	19	39	180
216	20	42	177
216	21	46	170
217	21	42	177
215	22	45	179
216	22	43	172
217	22	42	167
218	20	42	170
219	20	40	171
217	22	41	164
218	21	40	167
219	22	41	164
218	21	43	160
219	21	42	165
218	21	44	158
217	22	42	176
217	23	44	174
217	23	43	178
217	23	43	173
217	23	43	177
217	24	42	178
219	21	39	180
218	22	41	176
216	23	43	168
219	23	40	163
218	24	38	164
218	23	36	175
218	19	41	176
220	19	39	188
218	17	43	185
220	18	37	185
220	16	35	188
220	18	35	188
219	19	37	181
219	20	42	170
219	19	42	166
218	21	45	163
217	20	45	176
218	18	41	182
218	20	40	184
217	19	41	184
218	20	38	183
219	19	40	180
219	21	38	180
220	18	35	183
219	17	35	188
219	19	37	182
218	19	43	179
219	20	39	181
219	20	38	181
219	17	39	188
218	17	46	187
219	17	46	179
217	17	46	183
220	18	40	185
218	20	41	180
220	21	37	184
219	19	39	176
220	19	36	187
219	17	38	184
217	19	44	183
218	18	42	185
218	19	42	185
218	19	45	175
218	19	42	179
220	19	39	180
219	19	40	182
219	19	43	182
218	17	43	186
