623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
623	111	16	81
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
617	100	21	86
589	103	26	85
590	103	34	80
590	106	40	81
588	101	51	84
591	94	51	92
595	90	45	101
593	91	46	102
597	91	42	97
596	88	43	102
598	89	42	99
597	90	41	101
597	90	43	96
596	90	43	102
597	89	42	100
598	88	42	102
598	88	41	103
598	89	42	102
597	89	42	101
596	88	44	103
597	88	42	103
598	87	41	105
597	88	42	104
597	89	41	103
597	90	41	100
598	90	41	99
600	91	38	100
597	89	42	100
595	89	45	103
594	91	45	101
596	89	44	101
597	90	42	100
595	90	45	99
595	90	45	103
596	91	43	101
597	92	41	99
597	92	42	98
597	92	42	98
597	91	42	98
597	92	42	97
598	91	41	98
600	92	40	97
600	93	39	94
599	93	40	96
600	93	39	94
598	92	41	100
597	91	42	100
597	93	43	97
598	92	41	97
598	93	42	96
598	96	42	95
598	96	41	92
602	94	37	95
601	93	38	95
598	95	40	95
600	93	40	95
603	94	35	94
597	97	42	95
596	98	44	86
592	102	47	86
601	98	39	89
601	98	37	89
603	96	35	91
605	97	33	90
605	97	34	93
600	90	40	101
601	86	37	105
605	91	33	100
604	86	35	102
604	85	35	106
602	93	37	99
598	98	41	92
593	107	45	83
589	113	49	70
592	113	46	67
592	113	47	67
599	113	41	65
603	113	36	64
591	113	48	73
585	107	54	82
576	105	63	85
587	100	52	91
576	99	59	94
591	99	47	91
586	102	50	87
575	104	61	86
583	104	56	86
569	104	63	86
571	104	65	88
578	101	59	93
560	96	69	103
561	92	72	103
578	92	56	101
562	93	71	101
568	97	66	92
580	94	55	99
562	100	68	92
559	96	72	101
567	93	64	104
570	97	66	101
573	100	65	105
557	94	76	107
556	87	82	117
564	81	72	123
563	78	75	127
559	81	78	120
567	85	68	120
560	87	79	113
560	77	78	132
559	72	82	142
559	73	78	141
558	79	75	134
560	83	68	125
560	79	50	135
564	82	66	134
561	83	57	132
563	78	74	137
559	68	83	147
559	72	77	144
557	68	72	150
557	73	61	139
562	74	78	138
559	79	78	125
560	73	78	144
558	76	79	134
557	81	79	124
558	86	67	122
561	87	73	120
558	79	80	126
557	79	77	131
558	80	70	127
561	82	58	126
560	78	45	133
572	87	57	126
561	85	74	125
556	76	83	132
558	69	75	148
557	72	84	137
558	67	76	160
557	70	68	169
555	64	63	187
566	68	69	218
557	48	80	239
560	56	77	226
564	40	70	250
563	50	71	238
560	36	77	250
568	32	68	256
