76	177	57	64
76	173	59	57
79	182	59	60
76	173	66	57
79	183	59	62
76	170	61	65
75	173	67	73
77	162	54	78
78	164	57	85
75	160	59	81
74	166	64	84
76	164	57	72
74	163	63	81
75	156	61	85
76	165	64	77
75	166	65	78
75	162	59	77
77	169	63	79
76	162	54	76
77	170	60	77
77	167	61	74
75	156	61	85
78	164	60	79
76	159	60	82
77	169	63	77
76	162	57	76
78	169	60	81
76	158	61	83
76	163	62	84
75	158	55	82
76	163	59	83
74	151	67	92
78	158	54	81
77	170	60	72
77	166	59	75
76	162	56	79
77	169	64	82
76	157	60	86
75	150	65	92
74	163	66	77
76	154	58	87
76	152	57	90
77	154	54	87
76	165	62	80
75	154	62	87
75	154	60	87
76	152	60	92
75	154	59	86
76	154	60	91
76	154	58	88
75	151	61	93
75	154	62	87
74	154	63	86
75	152	64	89
76	154	60	88
76	151	62	93
76	153	59	89
76	152	62	93
75	153	65	90
76	153	65	90
76	162	59	76
76	160	61	79
76	153	64	90
75	153	66	90
77	154	67	89
75	153	66	89
75	153	61	88
76	154	59	89
76	154	62	88
75	157	58	81
75	155	63	87
76	159	57	80
76	158	61	83
75	156	61	84
75	152	61	91
75	153	65	88
74	152	73	89
76	153	59	87
77	157	57	84
75	152	64	92
78	153	56	89
75	149	67	96
78	158	55	82
76	155	62	86
75	146	74	97
74	156	72	85
75	147	79	97
74	149	66	95
78	152	58	90
77	149	60	94
78	151	57	91
76	146	63	99
78	151	54	89
78	149	58	94
77	148	59	95
77	152	58	89
77	152	59	89
77	152	60	90
76	157	58	82
75	148	66	94
77	150	61	91
76	153	57	90
75	148	66	97
77	151	61	91
76	151	59	91
77	151	57	94
78	153	54	89
76	150	62	95
76	153	60	89
77	156	55	83
75	149	63	94
76	149	62	97
79	151	56	92
78	154	53	87
77	153	55	86
76	150	59	94
78	151	58	93
80	142	56	103
80	148	56	97
79	152	54	91
77	153	62	90
80	151	50	90
77	146	61	100
78	146	61	99
77	147	61	99
74	154	61	90
76	156	61	87
76	149	65	94
76	152	62	91
74	157	63	87
74	160	60	81
77	160	56	80
74	159	60	80
76	156	58	87
77	160	56	80
73	161	61	75
74	155	62	88
76	158	60	86
75	160	60	80
74	160	60	80
76	160	54	79
75	160	57	78
75	160	58	80
74	158	58	84
76	161	56	77
75	162	55	73
74	161	58	75
73	158	60	81
75	161	56	78
75	161	55	78
75	161	55	78
75	161	57	74
75	161	56	75
75	158	57	84
78	159	54	82
75	162	57	75
75	162	57	74
75	160	58	80
75	162	57	75
75	163	57	73
75	163	56	71
76	161	54	75
75	158	58	83
78	160	54	80
75	165	58	70
75	164	56	71
74	160	58	79
74	161	61	78
74	162	59	78
76	161	58	76
78	153	64	88
77	165	69	69
77	174	73	61
71	177	83	59
74	176	80	58
75	174	84	57
74	177	75	57
74	174	63	60
77	175	60	60
77	177	65	51
74	178	71	47
75	180	64	46
74	176	64	54
75	176	63	55
72	175	66	55
73	175	63	56
73	174	70	60
73	176	83	60
74	175	67	57
75	175	71	55
74	175	74	56
69	175	88	59
72	176	75	53
73	177	82	55
73	176	76	55
71	176	76	58
72	176	67	51
81	200	54	39
