406	288	64	72
406	289	64	73
406	291	63	73
405	290	64	73
405	290	65	73
407	289	65	69
405	289	62	73
405	289	62	76
405	289	63	74
400	294	65	76
402	300	65	65
399	294	71	76
400	293	67	73
401	293	64	75
402	290	65	78
400	291	68	75
401	293	66	74
402	289	67	76
400	290	68	75
403	290	68	74
402	289	67	74
404	289	65	72
404	289	66	73
403	289	66	72
403	290	66	73
403	289	66	73
404	289	64	73
404	289	66	74
404	289	65	72
404	289	66	73
403	289	66	73
404	288	65	75
403	289	66	73
403	288	66	74
402	289	68	76
403	289	67	74
401	289	69	77
402	290	65	76
403	290	56	80
403	291	65	74
404	289	64	73
404	288	65	77
400	285	64	80
403	295	63	71
401	292	66	76
403	295	64	72
401	291	65	75
403	296	63	70
400	293	65	73
403	290	64	76
404	293	65	71
405	287	67	77
402	290	67	73
404	289	64	73
403	289	66	74
404	290	64	71
402	289	67	76
403	289	66	72
404	289	65	73
405	290	66	72
403	289	67	72
403	290	66	71
403	290	66	74
404	290	66	73
404	289	65	73
403	289	66	73
404	290	65	72
402	290	67	72
402	289	66	76
403	287	68	77
403	292	66	72
405	291	62	74
403	294	62	70
404	294	65	71
403	291	62	73
402	295	63	72
404	293	62	72
402	293	64	74
404	292	63	74
403	292	64	73
402	293	63	73
403	293	63	74
403	294	63	71
400	292	68	75
403	291	65	71
402	291	66	73
403	291	66	73
403	290	66	74
403	292	66	72
403	293	66	72
403	293	66	70
401	294	65	74
403	292	66	70
402	292	66	75
404	291	64	68
402	290	65	78
403	291	64	72
402	291	67	75
405	290	63	70
402	293	64	75
404	294	61	70
402	292	64	76
405	292	63	71
403	295	62	68
402	294	60	72
403	295	63	67
403	294	62	70
403	292	60	75
402	292	63	73
403	290	59	75
402	292	63	77
404	294	62	72
404	292	63	72
396	294	66	78
393	289	72	79
393	292	73	78
390	292	77	72
392	287	77	76
403	288	64	74
403	289	65	75
403	287	66	75
403	289	64	73
404	288	64	77
