404	271	105	97
409	271	93	98
405	266	99	105
408	270	94	100
403	267	101	106
407	266	101	104
409	264	95	106
410	266	93	103
402	266	101	105
408	266	99	102
407	267	95	103
403	267	99	104
408	267	95	101
403	267	99	105
408	267	95	103
403	266	100	105
409	266	96	102
403	266	99	105
409	265	95	106
407	268	96	103
406	265	98	105
408	266	96	103
406	266	98	103
408	267	95	103
404	267	98	104
408	267	95	103
404	266	98	106
407	267	95	103
405	267	98	103
407	268	95	102
403	268	99	103
408	270	94	100
406	270	96	101
404	266	97	106
409	267	91	102
404	268	100	103
406	267	98	101
407	267	96	103
405	266	98	104
407	267	96	102
404	268	99	103
409	267	94	102
402	266	101	104
408	266	96	102
404	267	98	103
407	268	96	103
406	267	97	103
407	266	96	102
405	268	98	102
408	268	95	102
403	267	100	105
407	267	96	103
406	268	97	103
405	268	96	103
406	268	96	102
404	267	99	104
408	268	95	102
403	267	99	105
407	266	97	105
408	269	95	101
403	268	99	103
408	269	94	102
402	268	101	104
406	268	98	103
407	269	96	102
405	270	98	100
403	268	100	103
407	267	97	102
404	267	99	104
409	267	95	103
403	268	100	104
407	267	98	105
407	266	97	106
408	266	96	103
405	267	98	104
408	267	95	102
403	267	99	105
407	267	98	105
406	267	96	104
409	269	94	100
404	268	99	103
409	267	93	102
403	267	100	104
407	268	95	102
403	267	99	104
408	265	95	104
407	267	96	103
406	268	96	102
405	267	98	103
408	267	95	101
402	267	101	104
408	265	96	104
406	267	96	103
408	268	95	101
404	268	99	103
408	267	95	103
404	267	99	103
408	267	95	103
404	267	97	103
408	268	95	102
404	267	99	104
409	268	94	100
404	269	98	102
407	268	95	102
404	268	98	103
409	268	93	101
404	268	99	103
409	269	94	99
404	268	99	104
409	268	93	101
403	268	100	104
407	267	96	102
404	269	99	102
408	270	94	99
403	269	100	103
409	266	95	103
404	267	98	104
410	267	93	100
404	267	100	105
408	267	95	102
405	269	98	102
407	268	95	102
404	268	99	103
408	268	95	100
404	269	98	102
407	267	96	104
407	268	96	102
404	267	99	103
409	268	93	101
404	269	100	103
408	268	94	102
404	269	99	101
408	269	94	100
404	270	99	101
408	268	94	102
403	268	99	104
407	267	94	103
403	268	98	103
409	268	92	102
403	267	101	105
409	264	97	104
408	266	93	104
402	267	100	104
407	266	95	105
407	266	95	103
404	266	97	104
408	265	95	104
405	266	99	104
409	267	96	102
404	268	99	103
408	267	96	101
404	267	100	104
407	267	97	102
410	266	93	99
403	264	102	108
404	266	102	105
406	266	101	104
407	265	100	103
407	268	95	103
403	266	100	105
408	266	97	103
408	267	95	104
403	266	99	105
408	264	95	105
407	267	96	103
404	267	98	104
410	266	93	102
403	267	100	103
406	267	96	104
408	267	95	103
404	266	99	105
407	265	97	105
407	266	96	102
405	266	98	104
409	266	94	101
402	266	102	106
406	267	101	102
410	266	93	102
403	267	100	102
408	266	95	102
403	268	99	103
408	266	94	105
405	268	98	103
407	268	95	102
403	267	99	104
409	267	93	102
404	270	99	101
407	270	94	100
406	267	97	103
408	269	93	100
405	268	97	102
406	269	94	102
404	269	97	102
405	271	94	100
405	269	98	101
406	266	96	104
407	267	95	104
405	267	97	104
