366	213	70	134
368	210	67	139
368	210	67	138
369	211	66	137
369	211	66	138
369	212	66	137
369	216	65	133
369	213	66	136
368	212	67	136
367	216	64	133
366	214	68	134
366	218	65	131
366	214	68	134
365	216	66	132
367	211	67	137
364	214	67	135
366	217	64	132
366	214	68	135
366	220	64	129
366	214	67	134
366	222	64	126
367	218	66	130
366	214	66	133
367	217	65	131
367	214	66	134
367	215	65	133
368	214	66	135
368	215	65	132
368	214	66	133
367	216	65	131
368	215	66	133
369	215	65	133
369	211	66	136
368	215	65	132
369	214	66	134
368	215	65	132
368	214	66	134
367	215	65	132
369	214	65	133
369	214	65	133
368	214	65	133
368	215	65	132
368	214	66	133
368	215	65	132
367	213	66	134
367	214	65	133
369	215	65	132
368	214	66	133
367	214	66	133
367	215	66	132
368	217	65	131
368	215	66	132
368	214	66	134
366	215	67	132
365	213	67	134
366	212	67	135
365	211	67	136
366	210	67	138
366	210	66	138
367	209	67	138
367	209	66	139
367	209	67	139
367	210	67	138
367	210	67	137
367	209	67	139
366	211	67	138
367	209	67	138
367	210	66	137
367	209	66	138
367	209	67	138
367	210	67	138
367	208	67	139
366	209	67	138
367	208	66	139
367	209	66	139
367	209	66	139
367	208	66	139
367	207	67	140
367	208	67	140
367	207	67	141
367	208	67	141
367	207	67	141
367	209	67	140
367	206	67	142
366	207	67	140
366	206	67	142
366	208	67	140
367	207	67	141
366	209	67	140
366	209	67	139
367	209	67	139
366	209	67	139
367	210	67	138
367	209	67	138
367	205	68	143
366	204	68	144
366	206	67	142
366	208	67	139
366	208	67	139
366	211	67	136
367	213	66	134
369	214	65	134
369	214	65	134
368	213	66	134
368	214	66	133
369	214	66	134
368	215	65	134
366	212	68	136
366	212	67	136
366	213	66	135
367	213	66	135
367	213	67	135
367	215	66	134
367	211	67	137
366	213	67	134
366	211	67	137
366	214	67	134
366	213	67	135
367	213	67	136
367	216	66	133
367	210	67	138
366	216	66	133
367	211	67	136
367	219	65	130
369	211	67	137
367	214	67	134
366	212	67	135
367	213	67	135
367	213	66	134
366	212	67	136
367	215	66	132
368	210	67	137
367	216	66	132
368	210	67	137
367	214	67	133
367	209	67	138
366	213	67	135
366	211	67	137
366	212	66	136
368	209	66	139
366	210	66	137
367	213	66	134
369	212	66	135
368	214	66	134
368	212	66	135
368	211	66	135
368	211	66	135
368	212	66	134
367	212	66	136
368	212	66	135
368	211	66	135
368	211	66	136
368	212	66	135
367	212	66	135
368	213	65	134
367	211	67	136
367	213	66	133
368	211	66	136
368	211	66	135
367	212	66	135
369	211	66	135
368	211	66	135
369	211	66	135
368	211	65	135
367	212	66	135
368	210	66	136
368	212	66	134
368	212	65	134
368	211	66	136
368	211	66	135
368	211	66	135
369	211	65	135
367	211	66	136
368	212	66	135
367	212	66	135
368	211	66	135
368	211	66	135
368	212	66	135
368	212	66	135
367	212	66	134
367	212	66	135
368	212	66	135
367	212	66	135
368	212	65	134
368	211	66	136
367	213	66	135
367	212	66	135
368	213	65	134
368	212	66	135
368	213	66	135
369	212	66	137
367	215	66	135
368	213	66	136
367	211	66	137
367	212	66	135
367	212	67	136
369	211	66	136
369	210	67	137
367	210	67	136
366	210	68	137
366	210	68	136
366	210	68	137
367	211	67	137
366	211	67	136
367	205	68	142
368	204	68	144
367	217	67	133
368	219	67	131
368	215	66	136
368	219	65	131
368	214	66	136
365	217	66	131
364	218	66	132
365	214	67	136
365	217	66	131
365	213	67	137
363	220	65	129
364	217	66	133
366	218	65	134
367	217	65	136
368	214	65	136
368	212	66	138
366	210	66	140
363	210	69	140
363	212	67	137
361	212	70	137
363	216	68	133
363	211	72	138
369	216	69	134
362	224	68	126
370	216	67	133
369	220	67	129
369	219	69	130
368	224	69	125
369	230	69	121
368	218	70	130
368	226	68	123
369	228	70	123
369	225	68	125
370	224	69	128
371	213	69	137
367	210	75	135
375	220	69	131
369	219	69	130
370	222	68	128
371	217	68	132
368	215	70	134
369	209	71	137
372	221	69	127
371	219	68	131
370	217	69	131
370	221	71	126
371	219	70	128
370	216	69	130
370	216	70	130
369	219	71	128
369	220	72	128
369	215	71	133
368	227	71	124
374	213	73	137
376	221	73	129
367	223	72	128
366	228	70	122
371	218	73	135
371	228	71	124
370	227	67	126
370	223	67	128
370	222	66	129
370	220	67	131
372	228	69	125
370	213	71	137
363	240	71	112
367	224	67	126
369	219	69	131
370	229	69	123
370	220	69	130
371	224	68	126
370	225	68	127
369	221	67	131
370	221	68	130
371	223	68	129
372	221	66	130
371	222	66	130
371	221	66	131
371	215	66	134
372	218	68	132
369	221	70	128
371	219	68	131
369	223	70	127
370	221	69	130
369	217	71	133
367	216	71	134
370	225	75	126
369	222	75	129
376	221	71	130
371	223	78	128
377	224	70	125
